baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_ensembl,gene,ensembl
14.1436741184876,-0.681050953746712,1.84706494799938,-0.368720631336966,0.712335969083895,0.816589830411444,ETFB_ENSG00000105379,ETFB,ENSG00000105379
2.35018042019812,0.304204930464345,0.825916680502553,0.368323993988404,0.712631663539833,0.816589830411444,CCDC141_ENSG00000163492,CCDC141,ENSG00000163492
50.2849392466342,-0.44876337048817,1.2250543771704,-0.366321184472408,0.714125423662417,0.817941013886469,MT-ND3_ENSG00000198840,MT-ND3,ENSG00000198840
32.5687824385295,0.620356024110163,1.69848527748271,0.365240742639571,0.71493170770414,0.818144390823161,LASP1_ENSG00000002834,LASP1,ENSG00000002834
134.309178883938,0.499765225805956,1.36832041670923,0.365239909967782,0.714932329211623,0.818144390823161,HLA-C_ENSG00000204525,HLA-C,ENSG00000204525
7.47444910894684,-0.743801749439941,2.06601353013188,-0.360017850121466,0.718833784907461,0.822247180272503,ZNF706_ENSG00000120963,ZNF706,ENSG00000120963
6.75542905378097,0.645326207102215,1.80286851715619,0.357944132343129,0.72038512299339,0.82365933147881,ANKMY1_ENSG00000144504,ANKMY1,ENSG00000144504
0.66841235605205,0.639490946744696,1.79335466498959,0.356589223107415,0.721399346506995,0.824387190380485,MECOM_ENSG00000085276,MECOM,ENSG00000085276
0.344748680789589,-2.12011163877405,5.95124663266279,-0.356246643709578,0.721655863579225,0.824387190380485,ITGB3BP_ENSG00000142856,ITGB3BP,ENSG00000142856
0.239480557731686,-0.604125742152388,1.70050626485685,-0.355262285495457,0.722393106807173,0.824866964294532,MILR1_ENSG00000271605,MILR1,ENSG00000271605
0.666074229843262,0.616059651349165,1.73965380411466,0.354127729259723,0.723243161930257,0.825112865738775,DNAJC7_ENSG00000168259,DNAJC7,ENSG00000168259
0.409997146331419,0.731419887624399,2.06454939200885,0.354275800063429,0.723132201931557,0.825112865738775,ZNF566_ENSG00000186017,ZNF566,ENSG00000186017
21.9759258542671,0.573693560238352,1.62211220779602,0.35367070014092,0.723585683084092,0.825141568429228,PPHLN1_ENSG00000134283,PPHLN1,ENSG00000134283
3.20341231038726,-0.244684735928642,0.694920261367988,-0.352104765871938,0.724759694334946,0.826118020723743,PTGIR_ENSG00000160013,PTGIR,ENSG00000160013
0.620193664078358,-0.475824052136472,1.36106617552709,-0.349596559441501,0.726641493368321,0.827900036265396,WNT3_ENSG00000108379,WNT3,ENSG00000108379
4.07916579886422,-0.576339268056574,1.66755532167207,-0.345619279052569,0.729628855301888,0.830575754721939,DLG1_ENSG00000075711,DLG1,ENSG00000075711
33.1840972266689,0.658133310176803,1.90317153066604,0.345808719588445,0.729486471713563,0.830575754721939,EIF1_ENSG00000173812,EIF1,ENSG00000173812
0.597647538416735,0.483044115324543,1.40031151602417,0.344954754564915,0.73012838587212,0.830780657885126,TMEM67_ENSG00000164953,TMEM67,ENSG00000164953
0.267587219354182,0.53557084620157,1.5564315413937,0.344101768666288,0.730769752832984,0.831146700509956,IFT88_ENSG00000032742,IFT88,ENSG00000032742
0.523590180986074,0.444174088340273,1.29943614716683,0.341820634518064,0.732485879847076,0.832734275296195,NNT_ENSG00000112992,NNT,ENSG00000112992
72.138983626759,0.569192565572894,1.67101924977174,0.340625977618537,0.733385170448868,0.833392239146441,CALM3_ENSG00000160014,CALM3,ENSG00000160014
1.22290962305236,-0.313977373898521,0.923967096882382,-0.339814453304596,0.733996262786894,0.833722273152435,PCDHA5_ENSG00000204965,PCDHA5,ENSG00000204965
0.514608459776406,0.409537358724417,1.20689525534765,0.33933131886118,0.734360151734447,0.833771351314219,ADNP_ENSG00000101126,ADNP,ENSG00000101126
1.49324153025245,-1.31775053205176,3.90453962008858,-0.337491909487108,0.735746110070793,0.834980308242716,SP140L_ENSG00000185404,SP140L,ENSG00000185404
66.166594094116,0.516093899120537,1.53202744796345,0.336869877760081,0.736214993532503,0.83514789842256,PIK3R5_ENSG00000141506,PIK3R5,ENSG00000141506
1.6505380869737,0.577562954655019,1.72364715426656,0.335081894937355,0.737563309929487,0.835963533674131,DAPK2_ENSG00000035664,DAPK2,ENSG00000035664
3.51824127916642,-0.206573894357261,0.61652131169486,-0.335063671666719,0.737577056249407,0.835963533674131,MSR1_ENSG00000038945,MSR1,ENSG00000038945
2.0626957232837,-0.777926228884804,2.33638010026852,-0.332962187443471,0.739162826153621,0.837261079045498,AGBL2_ENSG00000165923,AGBL2,ENSG00000165923
1.08510911638313,-0.60648867786305,1.82379976538119,-0.332541263232529,0.739480587170625,0.837261079045498,CHST14_ENSG00000169105,CHST14,ENSG00000169105
0.811504303772525,-0.692398832398935,2.08386530845007,-0.332266595922135,0.739687960987504,0.837261079045498,RALGAPA2_ENSG00000188559,RALGAPA2,ENSG00000188559
4.98909928805406,0.244546326223723,0.743050194036407,0.32911144924853,0.742071450623121,0.838863378965267,SSH1_ENSG00000084112,SSH1,ENSG00000084112
0.187715074821079,-0.503391895970501,1.52581400491757,-0.329916945543895,0.741462719038048,0.838863378965267,MYO15A_ENSG00000091536,MYO15A,ENSG00000091536
1.54284919859587,-0.559164802752526,1.69851380802348,-0.32920827614773,0.741998267826143,0.838863378965267,PDXK_ENSG00000160209,PDXK,ENSG00000160209
0.43856569771506,0.557697684124754,1.69768493863689,0.328504819376286,0.742530000963133,0.839016950240829,C11orf54_ENSG00000182919,C11orf54,ENSG00000182919
4.88027285026093,0.45968433235558,1.40206215318345,0.327863020417351,0.743015235034542,0.839100048054682,TLE3_ENSG00000140332,TLE3,ENSG00000140332
13.8946590702018,0.519196337486128,1.58507159245026,0.327553871988543,0.74324900410382,0.839100048054682,AC004151.1_ENSG00000180448,AC004151.1,ENSG00000180448
25.0764651014945,0.570027870488678,1.75826509673591,0.324199047997308,0.745787342778713,0.841235180574687,GBP4_ENSG00000162654,GBP4,ENSG00000162654
5.84088551381578,0.3305801354234,1.01926083584324,0.324333206769306,0.745685781905966,0.841235180574687,MAFF_ENSG00000185022,MAFF,ENSG00000185022
2.36316164188818,0.313394165917038,0.969820805966588,0.323146465809927,0.746584321698929,0.841768966356122,TUBE1_ENSG00000074935,TUBE1,ENSG00000074935
2.40753963936584,-0.66788815848181,2.07018922030721,-0.322621793182121,0.746981687018722,0.841851922951312,TANGO2_ENSG00000183597,TANGO2,ENSG00000183597
12.2564106689012,-0.48313870626887,1.49987319663421,-0.322119701420799,0.74736201351443,0.841915613144505,MCL1_ENSG00000143384,MCL1,ENSG00000143384
0.534554007989407,-0.578830439399841,1.80106001937268,-0.321383203876488,0.747920009925218,0.842179309573654,G3BP1_ENSG00000145907,G3BP1,ENSG00000145907
2.82255740073079,0.779791288198179,2.43721772346655,0.319951426862698,0.749005152243089,0.843036102091789,SIPA1_ENSG00000213445,SIPA1,ENSG00000213445
3.67122695995178,-1.02264077369118,3.20617811897994,-0.318959438852555,0.749757270632593,0.84351748318682,GIPR_ENSG00000010310,GIPR,ENSG00000010310
8.56586411162939,-0.555098426698024,1.74494101316516,-0.318118734392704,0.75039487324779,0.843869667147168,ERBIN_ENSG00000112851,ERBIN,ENSG00000112851
4.43048270096529,0.442460595340223,1.39313897508243,0.317599753688639,0.750788561001238,0.843947366451889,TTL_ENSG00000114999,TTL,ENSG00000114999
1.02534507422845,-0.271901102317051,0.861728753713247,-0.315529801164707,0.75235942773897,0.845164746198145,MYO9A_ENSG00000066933,MYO9A,ENSG00000066933
9.99998653123082,0.507799059603781,1.61044460978144,0.315316066457385,0.752521687480271,0.845164746198145,NBEAL1_ENSG00000144426,NBEAL1,ENSG00000144426
0.284365618343738,0.546288071631558,1.73523966156405,0.314819954690965,0.752898359919889,0.845222683847889,THAP6_ENSG00000174796,THAP6,ENSG00000174796
4.28765994872678,-0.521441775355491,1.65940777552566,-0.314233657962891,0.753343581059563,0.845357492772924,NFIX_ENSG00000008441,NFIX,ENSG00000008441
3.53107546583119,0.608221520545203,1.95229176178819,0.311542328072986,0.755388369600785,0.847286350717016,KDM6B_ENSG00000132510,KDM6B,ENSG00000132510
24.6884354828423,0.454624424589143,1.46134223493102,0.311100585285282,0.755724156221133,0.847297458462676,GNB1_ENSG00000078369,GNB1,ENSG00000078369
8.01421813062191,0.50132766987102,1.61722456034669,0.309992614608542,0.756566572603335,0.847876331365807,NOTCH1_ENSG00000148400,NOTCH1,ENSG00000148400
1.90454648723432,-0.501653014929248,1.62229027146147,-0.309225188459847,0.75715023459907,0.848072112992603,HMGCR_ENSG00000113161,HMGCR,ENSG00000113161
0.164988158822818,0.420870626212462,1.36245881286461,0.30890521037298,0.757393633218778,0.848072112992603,PTCHD4_ENSG00000244694,PTCHD4,ENSG00000244694
19.2132505186028,1.40658535331783,4.5616718323522,0.308348650453563,0.75781705050347,0.848180943309953,DNPEP_ENSG00000123992,DNPEP,ENSG00000123992
35.6409242325198,-0.641106126568221,2.08358547145923,-0.307693701722361,0.758315412676765,0.848373525369875,MOB3A_ENSG00000172081,MOB3A,ENSG00000172081
4.43240972735039,1.24397811816113,4.05672213569681,0.306646123779304,0.759112742150669,0.848900270792145,MTAP_ENSG00000099810,MTAP,ENSG00000099810
14.8968969279375,0.552411749268908,1.80965733273419,0.305257652527108,0.760169925991703,0.849622217854289,ITM2B_ENSG00000136156,ITM2B,ENSG00000136156
4.27331578436337,0.606048773000605,1.9874364268399,0.304939954212395,0.760411884979588,0.849622217854289,INPP5D_ENSG00000168918,INPP5D,ENSG00000168918
0.816702795119992,-0.308698865291027,1.01603638891857,-0.30382658402579,0.761260012423157,0.849839429927096,TSPAN7_ENSG00000156298,TSPAN7,ENSG00000156298
0.766042542569081,0.630285145683582,2.07415920083585,0.303875008933542,0.76122311800396,0.849839429927096,LYRM7_ENSG00000186687,LYRM7,ENSG00000186687
1.84290014897039,-0.52444284428339,1.73152339371063,-0.302879444879758,0.761981736646377,0.850280049476644,DLEU7_ENSG00000186047,DLEU7,ENSG00000186047
408.839904291138,0.381966161180397,1.26529985267366,0.301877978072375,0.762745084002719,0.85076671746335,ACTB_ENSG00000075624,ACTB,ENSG00000075624
39.0546748629299,0.576638467631067,1.9201468339171,0.300309568750388,0.763941035091476,0.851370206274255,ELMO1_ENSG00000155849,ELMO1,ENSG00000155849
0.225103515709233,0.437261851985014,1.45553266022304,0.300413631335494,0.763861667302974,0.851370206274255,AS3MT_ENSG00000214435,AS3MT,ENSG00000214435
4.25336516276712,0.50976029935754,1.72245073401211,0.295950583254219,0.76726782051954,0.853377109857237,CPSF1_ENSG00000071894,CPSF1,ENSG00000071894
3.80774663617134,-0.486433753516941,1.63792790102091,-0.296981175553423,0.766480880869529,0.853377109857237,KDM5A_ENSG00000073614,KDM5A,ENSG00000073614
10.4763772139994,-0.492669547103375,1.6645741006057,-0.295973334514879,0.767250445518275,0.853377109857237,PTPRE_ENSG00000132334,PTPRE,ENSG00000132334
3.66120805422725,0.499097968606458,1.68620953031129,0.295988108022566,0.767239163141744,0.853377109857237,SEC16A_ENSG00000148396,SEC16A,ENSG00000148396
0.203439142159043,-0.39702432041313,1.34220605914951,-0.295799827237187,0.767382954940854,0.853377109857237,ZYG11A_ENSG00000203995,ZYG11A,ENSG00000203995
2.04658832342747,-0.883642251878541,3.00336202794269,-0.294217694589366,0.76859156039974,0.854355731953538,BCL11B_ENSG00000127152,BCL11B,ENSG00000127152
10.188832378113,0.527182018033894,1.79697112939461,0.29337255864066,0.76923739816341,0.854708220181566,TRIM28_ENSG00000130726,TRIM28,ENSG00000130726
1.79257180735232,-0.41998378375481,1.43882879528663,-0.291892812494864,0.77036857910669,0.85559944710696,MPP6_ENSG00000105926,MPP6,ENSG00000105926
10.9314898072444,0.282957382687754,0.982201251862982,0.288084933867736,0.773281725010946,0.857369929649663,HNRNPL_ENSG00000104824,HNRNPL,ENSG00000104824
7.2917836559373,0.426634929633352,1.47726254396836,0.288801020086305,0.772733651441369,0.857369929649663,PGPEP1_ENSG00000130517,PGPEP1,ENSG00000130517
3.38534491171062,1.15176601660223,3.99789919426367,0.288092810907995,0.773275695515822,0.857369929649663,ZADH2_ENSG00000180011,ZADH2,ENSG00000180011
22.2812345525123,0.563164053628891,1.94735428371116,0.289194451333039,0.772432577729105,0.857369929649663,PPP1R10_ENSG00000204569,PPP1R10,ENSG00000204569
8.00686020317311,0.571665294913462,1.99218011675596,0.286954623281931,0.774147065030273,0.857811176603132,USP47_ENSG00000170242,USP47,ENSG00000170242
1.16532719249215,-0.505327774733962,1.7625463912072,-0.286703247786774,0.774339550572135,0.857811176603132,MRTFA_ENSG00000196588,MRTFA,ENSG00000196588
15.9906652235777,0.566617904686808,2.00065115919994,0.283216742749595,0.777010694705481,0.860037380261495,NDE1_ENSG00000072864,NDE1,ENSG00000072864
4.52097782794013,-0.174920906307637,0.617442902728385,-0.283298918061392,0.776947706590236,0.860037380261495,RIT1_ENSG00000143622,RIT1,ENSG00000143622
4.79233516630345,0.491097244064367,1.74347329831746,0.28167752528146,0.778190789198927,0.860844272976115,TRERF1_ENSG00000124496,TRERF1,ENSG00000124496
0.476493516528784,-0.488740109722258,1.73680231524948,-0.281402267506797,0.778401879141094,0.860844272976115,USP54_ENSG00000166348,USP54,ENSG00000166348
11.3265473168904,0.373375252119785,1.33823502892836,0.279005738191429,0.780240421124808,0.862510669610757,TAPBP_ENSG00000231925,TAPBP,ENSG00000231925
3.26259512820833,0.422013408575427,1.52401975461182,0.276908096039029,0.781850675854464,0.862966177808531,DDX17_ENSG00000100201,DDX17,ENSG00000100201
0.498778029520005,0.475896705101732,1.72649664479919,0.275642994462398,0.782822283623262,0.862966177808531,WSB1_ENSG00000109046,WSB1,ENSG00000109046
28.7596721923164,0.370150640662838,1.33336860681299,0.277605636409552,0.781315104925617,0.862966177808531,LSP1_ENSG00000130592,LSP1,ENSG00000130592
0.61850113653636,0.637890797327244,2.31424119681151,0.275637128146413,0.782826789789626,0.862966177808531,SORL1_ENSG00000137642,SORL1,ENSG00000137642
7.59904267958312,1.11665832694982,4.05080422912195,0.27566336554158,0.782806635789066,0.862966177808531,RPLP1_ENSG00000137818,RPLP1,ENSG00000137818
3.91234623595247,-0.934311852896613,3.37704024626768,-0.276665892249647,0.782036663937453,0.862966177808531,WIPI2_ENSG00000157954,WIPI2,ENSG00000157954
1.35048407905372,-0.516879486080235,1.87717484390883,-0.275349676540487,0.783047602495101,0.862966177808531,NUDT4_ENSG00000173598,NUDT4,ENSG00000173598
56.3538507886121,-0.382750502039853,1.3917641664446,-0.27501103367076,0.783307761395436,0.862966177808531,GPSM3_ENSG00000213654,GPSM3,ENSG00000213654
0.249859688809248,-0.386961917581991,1.41300150662245,-0.273858106851534,0.784193667065585,0.863210641139086,SLC30A5_ENSG00000145740,SLC30A5,ENSG00000145740
2.55018038424495,-0.480995774301212,1.75399316569898,-0.274228990002668,0.783908650938389,0.863210641139086,TET3_ENSG00000187605,TET3,ENSG00000187605
131.947980271705,-0.50676408440541,1.86483374457329,-0.271747594593945,0.785816102657552,0.863553751334744,IL32_ENSG00000008517,IL32,ENSG00000008517
0.376561984676464,-0.36291889692998,1.33561378350533,-0.271724432176417,0.785833913714617,0.863553751334744,RAB21_ENSG00000080371,RAB21,ENSG00000080371
0.690777265854913,-0.482567543957112,1.77436418515196,-0.271966458743521,0.785647809618531,0.863553751334744,RAPGEF4_ENSG00000091428,RAPGEF4,ENSG00000091428
0.588853636165236,-0.415490602920296,1.52750964723985,-0.272005223450517,0.785618002992536,0.863553751334744,CARS1_ENSG00000110619,CARS1,ENSG00000110619
31.8771869787183,0.450397583553103,1.66830942495033,0.269972450444265,0.787181448253598,0.864168506196431,GRAMD1A_ENSG00000089351,GRAMD1A,ENSG00000089351
4.47662930824272,0.426871063197589,1.59000335095342,0.268471800981817,0.788336177933499,0.864168506196431,NLRP1_ENSG00000091592,NLRP1,ENSG00000091592
5.55770528445862,0.467072493480001,1.72660299848296,0.270515279940081,0.786763863289988,0.864168506196431,CHD4_ENSG00000111642,CHD4,ENSG00000111642
7.13772781107905,-0.547702735932876,2.03555015916363,-0.269068651277018,0.787876853752938,0.864168506196431,CNOT1_ENSG00000125107,CNOT1,ENSG00000125107
7.84165135888343,0.437222127798039,1.63462706623165,0.267475154933033,0.789103341019477,0.864168506196431,TULP4_ENSG00000130338,TULP4,ENSG00000130338
8.50410575981934,0.484572493361447,1.8081554733693,0.267992714397783,0.788704926753448,0.864168506196431,APC_ENSG00000134982,APC,ENSG00000134982
0.155451911882137,0.422651426654882,1.58047643291833,0.267420265087067,0.789145598140511,0.864168506196431,UBE2V2_ENSG00000169139,UBE2V2,ENSG00000169139
4.33923232322312,0.719977553839948,2.6969702918842,0.266957910514077,0.789501567872769,0.864168506196431,GABARAP_ENSG00000170296,GABARAP,ENSG00000170296
1.61660090586617,0.311954212085325,1.16977841762564,0.266678036955507,0.789717065662584,0.864168506196431,SULT1B1_ENSG00000173597,SULT1B1,ENSG00000173597
0.49375498609392,-0.546305940218641,2.02646915780959,-0.269585124507468,0.787479445693932,0.864168506196431,SYNRG_ENSG00000275066,SYNRG,ENSG00000275066
3.49421503338961,0.306872790488783,1.15424864522476,0.265863678296999,0.790344199151058,0.864490920400821,TUBGCP4_ENSG00000137822,TUBGCP4,ENSG00000137822
2.45127356503545,0.495417516948637,1.87348999319083,0.26443563549804,0.791444255310798,0.86533013616824,USP9X_ENSG00000124486,USP9X,ENSG00000124486
11.3307463350687,0.494803198471692,1.89528561037264,0.261070519273561,0.794038125702455,0.867801230275907,MACROH2A1_ENSG00000113648,MACROH2A1,ENSG00000113648
4.22969130041969,-0.468865331911893,1.81502337423441,-0.258324679763237,0.796156340788564,0.869385336434383,SP110_ENSG00000135899,SP110,ENSG00000135899
6.17952302282938,-0.510403975343002,1.97389964167332,-0.258576456759636,0.795962050367086,0.869385336434383,APOBR_ENSG00000184730,APOBR,ENSG00000184730
72.8062318953917,0.448957603770363,1.74348342031656,0.25750609299677,0.796788112331373,0.869709946289491,ACADVL_ENSG00000072778,ACADVL,ENSG00000072778
14.1306336383362,0.440082331461619,1.72417360249423,0.255242471422243,0.798535829670598,0.871251849409801,RPSA_ENSG00000168028,RPSA,ENSG00000168028
0.266518124014379,0.491441824922415,1.93252207754025,0.254300755801937,0.799263215946454,0.871679681820797,CDC5L_ENSG00000096401,CDC5L,ENSG00000096401
9.11262845844527,-1.13377325774156,4.47592031791166,-0.253305058448974,0.800032487474673,0.872152816534235,PSTPIP1_ENSG00000140368,PSTPIP1,ENSG00000140368
0.942365109452651,0.732264785756853,2.90150202644081,0.252374383710185,0.800751698274836,0.872571003987667,IL6R_ENSG00000160712,IL6R,ENSG00000160712
15.1735182695425,0.165460843487495,0.66610433755899,0.248400789722888,0.803824322615607,0.875552257562035,ZNF317_ENSG00000130803,ZNF317,ENSG00000130803
5.06121508631264,-0.433867078191222,1.7535798356753,-0.24741792153657,0.804584805878298,0.875646921424686,NFIC_ENSG00000141905,NFIC,ENSG00000141905
7.18948392940167,-0.622842988470206,2.51470366205137,-0.247680471408755,0.804381642719207,0.875646921424686,ADAM8_ENSG00000151651,ADAM8,ENSG00000151651
