baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_ensembl,gene,ensembl
223.12633385089,-16.1853241595067,38.8488789563824,-0.416622682411988,0.676954415766053,0.822347862820682,ATP5ME_ENSG00000169020,ATP5ME,ENSG00000169020
161.095033958264,-0.441733917857729,1.06105381975174,-0.416316222263902,0.677178623491106,0.822423970425301,BMP2K_ENSG00000138756,BMP2K,ENSG00000138756
140.235262457486,-0.476370654873105,1.14422143347499,-0.416327330476909,0.677170496169026,0.822423970425301,CMTM7_ENSG00000153551,CMTM7,ENSG00000153551
131.041879541989,-0.259035433958793,0.62248281103329,-0.416132669637587,0.677312925178763,0.822521176082334,PPP6R2_ENSG00000100239,PPP6R2,ENSG00000100239
5.84030407462477,-12.1530809609093,29.2417872239759,-0.415606640860336,0.677697866447373,0.822790889836546,HTR2B_ENSG00000135914,HTR2B,ENSG00000135914
4.61574064035269,-0.600031320635604,1.44371728923174,-0.415615526052822,0.677691363675769,0.822790889836546,CTU1_ENSG00000142544,CTU1,ENSG00000142544
13.1995892526205,-5.06110568630331,12.1749063638676,-0.415699762695795,0.677629714921388,0.822790889836546,RABIF_ENSG00000183155,RABIF,ENSG00000183155
1690.11001658642,-11.0735782431384,26.6850694079772,-0.414972810219789,0.678161807566486,0.82328821713061,S100A4_ENSG00000196154,S100A4,ENSG00000196154
357.843706174768,-0.392099991182614,0.945499361327536,-0.414701487087292,0.678360443604665,0.823397469903869,HNRNPF_ENSG00000169813,HNRNPF,ENSG00000169813
46.3657665500303,-13.6753148949593,32.9711099076637,-0.414766592124358,0.678312778078919,0.823397469903869,ORM2_ENSG00000228278,ORM2,ENSG00000228278
9.11915955639629,0.502058363000803,1.21267804824719,0.414007958440809,0.678868278435537,0.823947903316988,ACOT2_ENSG00000119673,ACOT2,ENSG00000119673
26.023696883051,-13.0456643615167,31.5174125325556,-0.413919269167206,0.678933231483079,0.823960762435589,NNAT_ENSG00000053438,NNAT,ENSG00000053438
1.04657292191231,-0.53385012762854,1.29181470604534,-0.413255960882213,0.679419091786727,0.824418395237208,PLPP7_ENSG00000160539,PLPP7,ENSG00000160539
1.39500549373862,0.763366570200923,1.84718069846255,0.413260365288728,0.679415865205887,0.824418395237208,OXCT2_ENSG00000198754,OXCT2,ENSG00000198754
77.4707203080589,0.401374947875004,0.972632865907132,0.4126685021081,0.67984950504157,0.824577243169987,EPN2_ENSG00000072134,EPN2,ENSG00000072134
83.7504052879848,-0.413300336227546,1.00172049678829,-0.412590475639329,0.679906680525961,0.824577243169987,SLC25A40_ENSG00000075303,SLC25A40,ENSG00000075303
79.2921533232283,-0.469762008573549,1.13792696156865,-0.412822636635635,0.679736565237376,0.824577243169987,STAM2_ENSG00000115145,STAM2,ENSG00000115145
126.610816641007,-8.31193151980946,20.137441300798,-0.412760061998546,0.679782415014416,0.824577243169987,CD244_ENSG00000122223,CD244,ENSG00000122223
27.9947879964272,0.727784260849119,1.7633074794059,0.41273814655078,0.679798473212471,0.824577243169987,TMEM254_ENSG00000133678,TMEM254,ENSG00000133678
109.109937922016,-7.24210197792738,17.5466766112487,-0.412733541420867,0.679801847567115,0.824577243169987,EMC7_ENSG00000134153,EMC7,ENSG00000134153
48.8397972551532,-0.566262156710278,1.37256518236414,-0.412557570296904,0.679930793137727,0.824577243169987,SCUBE2_ENSG00000175356,SCUBE2,ENSG00000175356
93.3260521767744,-0.818003563282431,1.98323840914253,-0.412458512053577,0.68000338372043,0.824599303234742,UTP3_ENSG00000132467,UTP3,ENSG00000132467
64.1904757023418,-0.572963020392121,1.38967076094727,-0.412301270555309,0.680118617495098,0.824673066473937,DPY30_ENSG00000162961,DPY30,ENSG00000162961
292.733074166175,0.371883158004037,0.902211035277304,0.412190877148532,0.680199523305625,0.824705197109796,MUC20_ENSG00000176945,MUC20,ENSG00000176945
0.521686730732412,0.642764471405776,1.56199746496032,0.411501609845509,0.680704761060642,0.82525176102993,TRPM1_ENSG00000134160,TRPM1,ENSG00000134160
98.0784834293457,-8.08027598781841,19.6579598068783,-0.411043468762771,0.681040660983476,0.825592957388638,MRPL16_ENSG00000166902,MRPL16,ENSG00000166902
22.3054605391147,-13.5279003221113,32.9362299560422,-0.410730078705609,0.681270468776547,0.825805499057569,CDPF1_ENSG00000205643,CDPF1,ENSG00000205643
168.707591623452,0.378067195474135,0.921198623507119,0.410407903167273,0.681506749768991,0.825959807547642,AC118549.1_ENSG00000036549,AC118549.1,ENSG00000036549
61.7749587695248,0.354450012735161,0.863556226883653,0.410453890205016,0.681473021327068,0.825959807547642,L3MBTL2_ENSG00000100395,L3MBTL2,ENSG00000100395
57.3738106255322,-6.97511325752423,17.001440694486,-0.410266011149658,0.681610822164376,0.825993431829881,ECI1_ENSG00000167969,ECI1,ENSG00000167969
1.36739568931024,-0.590511459462019,1.43949420933046,-0.410221490044535,0.681643477949596,0.825993431829881,OR2J2_ENSG00000204700,OR2J2,ENSG00000204700
23.409769243146,0.692335723390266,1.68895863569662,0.409918697093909,0.681865589368744,0.826061110140384,KDELR3_ENSG00000100196,KDELR3,ENSG00000100196
59.4783133967679,0.600124840984153,1.46351980082934,0.410055839793952,0.68176498598865,0.826061110140384,CLHC1_ENSG00000162994,CLHC1,ENSG00000162994
5.51588223187438,-3.93664159426712,9.60354410869948,-0.409915500955638,0.681867934018244,0.826061110140384,RAX2_ENSG00000173976,RAX2,ENSG00000173976
78.3713065939802,-0.646679453111882,1.57785119982079,-0.40984818668917,0.681917315687203,0.826061110140384,HRAS_ENSG00000174775,HRAS,ENSG00000174775
58.4011234487781,-0.74485955636196,1.81916047148892,-0.409452364448266,0.6822077179839,0.826346858654303,IPO11_ENSG00000086200,IPO11,ENSG00000086200
38.7073007922073,-0.541844374942827,1.32500932487352,-0.408936272953815,0.682586428728745,0.8265287016686,PNO1_ENSG00000115946,PNO1,ENSG00000115946
806.014214601222,-9.87910497180616,24.1627177419198,-0.408857359396577,0.682644342973933,0.8265287016686,PFDN5_ENSG00000123349,PFDN5,ENSG00000123349
23.8103241283234,-0.538678575653659,1.31698139668393,-0.40902519732626,0.682521169838433,0.8265287016686,ABCC4_ENSG00000125257,ABCC4,ENSG00000125257
66.5871148790403,-0.382998183088429,0.936879536868655,-0.408801951602582,0.682685007579554,0.8265287016686,RANBP10_ENSG00000141084,RANBP10,ENSG00000141084
63.2025595405164,0.434108764960065,1.06138497633697,0.409002176060803,0.682538064216761,0.8265287016686,CZIB_ENSG00000162384,CZIB,ENSG00000162384
291.97164652737,-0.295721144603731,0.723274346614915,-0.408864417752091,0.682639162807795,0.8265287016686,TMEM94_ENSG00000177728,TMEM94,ENSG00000177728
58.6245158876283,0.527450737170486,1.29123012245766,0.408487014047166,0.682916162438194,0.826742527772394,LAS1L_ENSG00000001497,LAS1L,ENSG00000001497
230.482763373575,-0.376803172421204,0.922865871653142,-0.408296789376588,0.683055796132402,0.826845532484822,FBXO9_ENSG00000112146,FBXO9,ENSG00000112146
95.9625079298485,-14.0801027082779,34.4985766668588,-0.408135757142817,0.683174009706478,0.82685656652274,SNRNP40_ENSG00000060688,SNRNP40,ENSG00000060688
47.5128985605277,-13.0229506880663,31.9080135749385,-0.408140439625954,0.683170572191405,0.82685656652274,DNAJC19_ENSG00000205981,DNAJC19,ENSG00000205981
3.26474876117424,-0.885959392359908,2.17222574664543,-0.407857882049366,0.683378015756599,0.826927250377539,EBF4_ENSG00000088881,EBF4,ENSG00000088881
1.58962395331688,-0.461925440586664,1.13258080073391,-0.40785208462596,0.683382272265776,0.826927250377539,RIMBP3C_ENSG00000183246,RIMBP3C,ENSG00000183246
244.856706088455,-0.679814993301573,1.66689432192201,-0.407833288746051,0.683396072402654,0.826927250377539,GOLGA8B_ENSG00000215252,GOLGA8B,ENSG00000215252
0.732377738625517,0.668241131990194,1.63896348560239,0.407721793597242,0.683477935513052,0.826960292664977,TMEM200B_ENSG00000253304,TMEM200B,ENSG00000253304
15.7598305180318,0.535751643163219,1.31458403323128,0.407544614585292,0.683608033357917,0.827051685660412,TMEM42_ENSG00000169964,TMEM42,ENSG00000169964
27.4648507634692,-0.450815364793146,1.10663222053384,-0.407375961433396,0.683731879617405,0.827135501296139,FUT10_ENSG00000172728,FUT10,ENSG00000172728
306.500397294849,0.559250470490924,1.37334145258818,0.407218808867212,0.683847288365642,0.827143089454708,RASGRP1_ENSG00000172575,RASGRP1,ENSG00000172575
200.318767800063,-0.360307424327615,0.884712478334052,-0.407259344873362,0.683817519072395,0.827143089454708,SMIM7_ENSG00000214046,SMIM7,ENSG00000214046
35.1644156322764,-0.406466306635386,0.998521480543018,-0.407068164837416,0.683957924347815,0.827210900603541,MXRA7_ENSG00000182534,MXRA7,ENSG00000182534
58.3425076191746,-0.240093071574878,0.589967785308399,-0.406959629921779,0.684037638761201,0.827241305915293,PPIE_ENSG00000084072,PPIE,ENSG00000084072
6.24865695905085,0.513703186323722,1.26311076266459,0.40669686420852,0.684230643905838,0.827377522384353,THBS4_ENSG00000113296,THBS4,ENSG00000113296
10.122835105327,-12.7455338194545,31.3421707779287,-0.406657659731403,0.684259441919135,0.827377522384353,EPS8L2_ENSG00000177106,EPS8L2,ENSG00000177106
325.089711430703,-0.284728249937639,0.701089796684578,-0.406122370178693,0.68465268975384,0.827786988217971,PTPN18_ENSG00000072135,PTPN18,ENSG00000072135
2413.45329726343,0.340717463575611,0.83929473385597,0.405956870490838,0.684774290592758,0.827832397792664,SLC2A3_ENSG00000059804,SLC2A3,ENSG00000059804
81.469643555105,-7.29570279734968,17.9731378953186,-0.405922596256827,0.684799474595739,0.827832397792664,GORASP1_ENSG00000114745,GORASP1,ENSG00000114745
16.9091978698985,0.715587996279269,1.7635078046643,0.40577534978105,0.684907672266692,0.827897168757458,C11orf71_ENSG00000180425,C11orf71,ENSG00000180425
128.352534426466,-0.69206579147712,1.70603274529372,-0.405657976604645,0.684993923473035,0.827935403237722,CUTA_ENSG00000112514,CUTA,ENSG00000112514
12.5630114636305,-12.9927978088344,32.0439003207122,-0.405468675123678,0.68513303955714,0.828037523011252,C7orf61_ENSG00000185955,C7orf61,ENSG00000185955
17.0387089522126,0.398548527293974,0.983139836011693,0.405383357174059,0.68519574249996,0.828047282533237,TOX2_ENSG00000124191,TOX2,ENSG00000124191
1.92749342551446,-3.50360454462734,8.64938259529226,-0.405069900195454,0.685426130871076,0.828061631604668,GUCY1B1_ENSG00000061918,GUCY1B1,ENSG00000061918
17.4067124409786,-5.57221599679645,13.7534459175185,-0.40515053683374,0.685366860791519,0.828061631604668,DNAJC27_ENSG00000115137,DNAJC27,ENSG00000115137
16.7364649669225,-0.603210248598407,1.48891949741519,-0.405132883037396,0.685379836637079,0.828061631604668,MAP6D1_ENSG00000180834,MAP6D1,ENSG00000180834
17.7324559853945,-5.51658728771651,13.6124752553884,-0.405259674248649,0.685286644964993,0.828061631604668,THTPA_ENSG00000259431,THTPA,ENSG00000259431
8.06266974724171,0.597997313979765,1.47656500814569,0.404992201955771,0.685483242980765,0.828064631582916,ARHGEF39_ENSG00000137135,ARHGEF39,ENSG00000137135
170.312695574104,0.49210133889175,1.21567511541423,0.404796752563346,0.68562691604927,0.828172188499071,CPVL_ENSG00000106066,CPVL,ENSG00000106066
20.2447274851751,-13.3237826587339,32.9507132019833,-0.404354909620952,0.685951752661391,0.828498539190548,DNPH1_ENSG00000112667,DNPH1,ENSG00000112667
19.1910260963997,0.699392610649955,1.73095955412313,0.404049077278557,0.686176630219854,0.828704116076212,TPM2_ENSG00000198467,TPM2,ENSG00000198467
11.003542184319,0.346538693288381,0.857846117389516,0.403963701954987,0.686239411388962,0.828713909961272,C16orf87_ENSG00000155330,C16orf87,ENSG00000155330
6.47023204790678,-0.784377371379887,1.94425440385348,-0.40343350634838,0.686629341828705,0.829052697422296,CBLN2_ENSG00000141668,CBLN2,ENSG00000141668
20.2917820666837,0.466591533090401,1.15649664758292,0.403452559992783,0.686615327449376,0.829052697422296,INAVA_ENSG00000163362,INAVA,ENSG00000163362
143.404740499335,-0.593395525003642,1.47274469988325,-0.40291811951568,0.68700846116241,0.82924623780059,MTHFS_ENSG00000136371,MTHFS,ENSG00000136371
29.2297567106376,-13.3306517902742,33.0669611417182,-0.403141121227977,0.68684441109701,0.82924623780059,SNAPIN_ENSG00000143553,SNAPIN,ENSG00000143553
59.934252055217,-5.9863514827892,14.8538699237808,-0.403016285554322,0.686936244003137,0.82924623780059,AKT1S1_ENSG00000204673,AKT1S1,ENSG00000204673
2.95248409213952,-4.63255996097293,11.4958027269547,-0.402978380110051,0.686964129311613,0.82924623780059,ZGLP1_ENSG00000220201,ZGLP1,ENSG00000220201
123.646035813415,-8.31122917970653,20.6345875869518,-0.402781453454496,0.687109006134624,0.829301561827266,OARD1_ENSG00000124596,OARD1,ENSG00000124596
58.0115826638456,-6.72719179589452,16.7079700793844,-0.402633699003031,0.687217715041941,0.829353978918153,FHL3_ENSG00000183386,FHL3,ENSG00000183386
2.71052525502906,-0.249343452131946,0.619373433287834,-0.402573695820873,0.687261863648959,0.829353978918153,ZBED9_ENSG00000232040,ZBED9,ENSG00000232040
64.3315721013472,-7.28125831449568,18.0924784245405,-0.402446704295605,0.687355303859311,0.829373975183886,BYSL_ENSG00000112578,BYSL,ENSG00000112578
238.340160444096,-0.274255942070804,0.681546396010075,-0.402402453708741,0.687387864509511,0.829373975183886,RNF38_ENSG00000137075,RNF38,ENSG00000137075
25.7681198771746,0.727368607843698,1.80865082475904,0.402160880301813,0.687565630275954,0.829522431050853,GRK5_ENSG00000198873,GRK5,ENSG00000198873
42.4827968631634,-0.471177726365623,1.17208711756286,-0.401998895223208,0.687684839335183,0.829547585288242,TBC1D2_ENSG00000095383,TBC1D2,ENSG00000095383
39.9715203312034,-0.477807467561017,1.18862362777696,-0.401983820946452,0.68769593328487,0.829547585288242,OLR1_ENSG00000173391,OLR1,ENSG00000173391
100.195705560849,-8.07021848216043,20.0959059827551,-0.401585202930672,0.687989321544256,0.82983545285015,SURF1_ENSG00000148290,SURF1,ENSG00000148290
5.90194469624642,0.549412035726368,1.3689635158534,0.401334315607284,0.688174002099386,0.829992164530752,EXOC3L4_ENSG00000205436,EXOC3L4,ENSG00000205436
14.6483864781383,0.401385314323303,1.00058874215028,0.401149140915499,0.688310322887355,0.830090530219312,PAWR_ENSG00000177425,PAWR,ENSG00000177425
31.0652983083914,0.720701778586869,1.79717378515163,0.401019525513533,0.688405748397513,0.830093159560679,AK6_ENSG00000085231,AK6,ENSG00000085231
24.7916991184819,-0.343183503472595,0.855824731832787,-0.400997413030647,0.68842202855504,0.830093159560679,DCAF4_ENSG00000119599,DCAF4,ENSG00000119599
262.187140223115,-0.312362198503127,0.780225375615644,-0.40034867906809,0.688899718514355,0.830545625010754,ABCA2_ENSG00000107331,ABCA2,ENSG00000107331
31.7899781819496,-6.8639636199417,17.1492981179311,-0.400247495421682,0.688974235456786,0.830545625010754,ALG2_ENSG00000119523,ALG2,ENSG00000119523
3.80246890917824,-4.9401754158319,12.3445691282573,-0.400190186024685,0.689016442440311,0.830545625010754,ZNF132_ENSG00000131849,ZNF132,ENSG00000131849
5.95259916707955,-4.65217238304382,11.6227204060304,-0.400265361337443,0.688961077840274,0.830545625010754,AC104452.1_ENSG00000283189,AC104452.1,ENSG00000283189
27.4873692560106,-0.646935214016476,1.61697331305493,-0.400090223378039,0.689090064826374,0.830568320820466,RTN4IP1_ENSG00000130347,RTN4IP1,ENSG00000130347
56.2620726624289,-0.326603617858139,0.817162134120369,-0.399680313393021,0.689391993894006,0.830866171856989,MAP3K7CL_ENSG00000156265,MAP3K7CL,ENSG00000156265
376.880983915044,-0.399667344199108,1.00071924681257,-0.399380091341409,0.689613161060665,0.831066647746665,IDS_ENSG00000010404,IDS,ENSG00000010404
1.14764074283466,-3.27705329055196,8.20850842578499,-0.399226402723534,0.689726390443596,0.831137024115115,GPR1_ENSG00000183671,GPR1,ENSG00000183671
118.821337529627,0.390733310516791,0.979079823154225,0.399082180304764,0.689832651966751,0.831198993522418,SNRPN_ENSG00000128739,SNRPN,ENSG00000128739
66.9135006461611,-0.470941090149991,1.18069006233972,-0.398869360530357,0.689989466453099,0.83132186094079,CPT2_ENSG00000157184,CPT2,ENSG00000157184
31.3181386163532,-6.85339608373107,17.1912554859647,-0.398655938149853,0.690146738333464,0.831445259867958,MALSU1_ENSG00000156928,MALSU1,ENSG00000156928
96.8204645632603,-0.415096532693104,1.04224879919558,-0.39827009924452,0.69043109866079,0.831721735158567,FRMD8_ENSG00000126391,FRMD8,ENSG00000126391
21.4390057387392,-0.577283232983378,1.45115276568933,-0.397810104237478,0.690770168571976,0.832064066688971,HLA-DQA2_ENSG00000237541,HLA-DQA2,ENSG00000237541
25.7194494251702,-0.561719779929288,1.4123072456657,-0.397731996102957,0.69082774953152,0.832067304521159,SPRTN_ENSG00000010072,SPRTN,ENSG00000010072
123.104527639178,-0.369418559351371,0.929124651093637,-0.397598491135224,0.690926172924798,0.832085950413924,PBLD_ENSG00000108187,PBLD,ENSG00000108187
25.2812654909118,-0.590054020300945,1.48445885694994,-0.397487621525132,0.691007912904768,0.832085950413924,DPM2_ENSG00000136908,DPM2,ENSG00000136908
29.2040617262928,0.891578499800881,2.24269042218653,0.397548627746682,0.690962934873833,0.832085950413924,TNFRSF4_ENSG00000186827,TNFRSF4,ENSG00000186827
74.2712323628819,-0.537881917197886,1.35355215404738,-0.397385439186453,0.691083251277318,0.832110566594773,MCU_ENSG00000156026,MCU,ENSG00000156026
204.925801905989,-0.331497373860598,0.834510219333503,-0.397235847064107,0.691193550091907,0.832147337647857,MBTPS1_ENSG00000140943,MBTPS1,ENSG00000140943
22.3243343719104,-0.735761453315073,1.85239302286999,-0.39719511152937,0.691223586774256,0.832147337647857,LATS2_ENSG00000150457,LATS2,ENSG00000150457
36.0968604060848,-0.459389489838476,1.15793025072764,-0.396733300256899,0.691564141098682,0.832425097337713,BAG5_ENSG00000166170,BAG5,ENSG00000166170
575.609024299672,0.30146766314507,0.759841834950158,0.396750546335534,0.691551422169601,0.832425097337713,TMC8_ENSG00000167895,TMC8,ENSG00000167895
57.2633789484521,-6.60612819218431,16.6587719795235,-0.39655553244287,0.691695249376886,0.832516800861905,TRIM34_ENSG00000258659,TRIM34,ENSG00000258659
23.5080886585047,-13.6849116141038,34.5414071631825,-0.396188596181178,0.691965903415503,0.832776432232807,GNMT_ENSG00000124713,GNMT,ENSG00000124713
282.453237358688,-8.69981900884229,21.9756333958998,-0.395884789853906,0.692190022274141,0.832974828501042,SDHB_ENSG00000117118,SDHB,ENSG00000117118
2.61052981318286,-0.428066267552763,1.08147750900053,-0.39581615335521,0.692240659363216,0.832974828501042,SCN2B_ENSG00000149575,SCN2B,ENSG00000149575
48.117192365912,-14.1211923383514,35.7161919500924,-0.395372282635381,0.692568161505459,0.833302761716125,GAR1_ENSG00000109534,GAR1,ENSG00000109534
109.349184036275,-7.45999540812406,18.8819687820956,-0.395085676404563,0.692779659375343,0.833491076816529,HARS2_ENSG00000112855,HARS2,ENSG00000112855
